Date,Type,ticker,Price
2018-10-05,Closed,RIOT,3.0199999809265137
2018-10-08,Open,RIOT,3.0199999809265137
2018-10-08,Closed,RIOT,2.8499999046325684
2018-10-09,Open,RIOT,2.8499999046325684
2018-10-09,Closed,RIOT,2.7100000381469727
2018-10-10,Open,RIOT,2.7200000286102295
2018-10-10,Closed,RIOT,2.1700000762939453
2018-10-11,Open,RIOT,2.1500000953674316
2018-10-11,Closed,RIOT,2.1600000858306885
2018-10-12,Open,RIOT,2.2200000286102295
2018-10-12,Closed,RIOT,2.569999933242798
2018-10-15,Open,RIOT,2.799999952316284
2018-10-15,Closed,RIOT,2.700000047683716
2018-10-16,Open,RIOT,2.8299999237060547
2018-10-16,Closed,RIOT,2.9600000381469727
2018-10-17,Open,RIOT,2.9800000190734863
2018-10-17,Closed,RIOT,2.7200000286102295
2018-10-18,Open,RIOT,2.6500000953674316
2018-10-18,Closed,RIOT,2.5299999713897705
2018-10-19,Open,RIOT,2.5399999618530273
2018-10-19,Closed,RIOT,2.4800000190734863
2018-10-22,Open,RIOT,2.4700000286102295
2018-10-22,Closed,RIOT,2.390000104904175
2018-10-23,Open,RIOT,2.309999942779541
2018-10-23,Closed,RIOT,2.4000000953674316
2018-10-24,Open,RIOT,2.4100000858306885
2018-10-24,Closed,RIOT,2.369999885559082
2018-10-25,Open,RIOT,2.380000114440918
2018-10-25,Closed,RIOT,2.4200000762939453
2018-10-26,Open,RIOT,2.390000104904175
2018-10-26,Closed,RIOT,2.5199999809265137
2018-10-29,Open,RIOT,2.5399999618530273
2018-10-29,Closed,RIOT,2.4100000858306885
2018-10-30,Open,RIOT,2.4200000762939453
2018-10-30,Closed,RIOT,2.2799999713897705
2018-10-31,Open,RIOT,2.369999885559082
2018-10-31,Closed,RIOT,2.359999895095825
2018-11-01,Open,RIOT,2.369999885559082
2018-11-01,Closed,RIOT,2.559999942779541
2018-11-02,Open,RIOT,2.5899999141693115
2018-11-02,Closed,RIOT,2.5399999618530273
2018-11-05,Open,RIOT,2.5299999713897705
2018-11-05,Closed,RIOT,2.509999990463257
2018-11-06,Open,RIOT,2.5199999809265137
2018-11-06,Closed,RIOT,2.950000047683716
2018-11-07,Open,RIOT,3.0199999809265137
2018-11-07,Closed,RIOT,2.9000000953674316
2018-11-08,Open,RIOT,2.880000114440918
2018-11-08,Closed,RIOT,2.569999933242798
2018-11-09,Open,RIOT,2.619999885559082
2018-11-09,Closed,RIOT,2.559999942779541
2018-11-12,Open,RIOT,2.5399999618530273
2018-11-12,Closed,RIOT,2.359999895095825
2018-11-13,Open,RIOT,2.3299999237060547
2018-11-13,Closed,RIOT,2.5
2018-11-14,Open,RIOT,2.5
2018-11-14,Closed,RIOT,2.200000047683716
2018-11-15,Open,RIOT,2.25
2018-11-15,Closed,RIOT,2.244999885559082
2018-11-16,Open,RIOT,2.2899999618530273
2018-11-16,Closed,RIOT,2.190000057220459
2018-11-19,Open,RIOT,2.1700000762939453
2018-11-19,Closed,RIOT,1.8899999856948853
2018-11-20,Open,RIOT,1.8200000524520874
2018-11-20,Closed,RIOT,1.850000023841858
2018-11-21,Open,RIOT,1.909999966621399
2018-11-21,Closed,RIOT,1.909999966621399
2018-11-23,Open,RIOT,1.909999966621399
2018-11-23,Closed,RIOT,1.850000023841858
2018-11-26,Open,RIOT,2.0
2018-11-26,Closed,RIOT,1.8300000429153442
2018-11-27,Open,RIOT,1.7699999809265137
2018-11-27,Closed,RIOT,1.7699999809265137
2018-11-28,Open,RIOT,2.0
2018-11-28,Closed,RIOT,2.0899999141693115
2018-11-29,Open,RIOT,2.200000047683716
2018-11-29,Closed,RIOT,1.9500000476837158
2018-11-30,Open,RIOT,1.899999976158142
2018-11-30,Closed,RIOT,1.8600000143051147
2018-12-03,Open,RIOT,1.9299999475479126
2018-12-03,Closed,RIOT,1.8300000429153442
2018-12-04,Open,RIOT,1.899999976158142
2018-12-04,Closed,RIOT,1.7599999904632568
2018-12-06,Open,RIOT,1.7999999523162842
2018-12-06,Closed,RIOT,1.7899999618530273
2018-12-07,Open,RIOT,1.7200000286102295
2018-12-07,Closed,RIOT,1.7300000190734863
2018-12-10,Open,RIOT,1.7599999904632568
2018-12-10,Closed,RIOT,1.690000057220459
2018-12-11,Open,RIOT,1.7000000476837158
2018-12-11,Closed,RIOT,1.5399999618530273
2018-12-12,Open,RIOT,1.5
2018-12-12,Closed,RIOT,1.6050000190734863
2018-12-13,Open,RIOT,1.5099999904632568
2018-12-13,Closed,RIOT,1.5399999618530273
2018-12-14,Open,RIOT,1.4800000190734863
2018-12-14,Closed,RIOT,1.350000023841858
2018-12-17,Open,RIOT,1.409999966621399
2018-12-17,Closed,RIOT,1.7899999618530273
2018-12-18,Open,RIOT,1.940000057220459
2018-12-18,Closed,RIOT,1.7699999809265137
2018-12-19,Open,RIOT,2.069999933242798
2018-12-19,Closed,RIOT,1.8899999856948853
2018-12-20,Open,RIOT,2.0
2018-12-20,Closed,RIOT,1.7100000381469727
2018-12-21,Open,RIOT,1.6399999856948853
2018-12-21,Closed,RIOT,1.5
2018-12-24,Open,RIOT,1.5199999809265137
2018-12-24,Closed,RIOT,1.440000057220459
2018-12-26,Open,RIOT,1.4600000381469727
2018-12-26,Closed,RIOT,1.4900000095367432
2018-12-27,Open,RIOT,1.399999976158142
2018-12-27,Closed,RIOT,1.6399999856948853
2018-12-28,Open,RIOT,1.6799999475479126
2018-12-28,Closed,RIOT,1.5700000524520874
2018-12-31,Open,RIOT,1.5800000429153442
2018-12-31,Closed,RIOT,1.5099999904632568
2019-01-02,Open,RIOT,1.5099999904632568
2019-01-02,Closed,RIOT,1.7100000381469727
2019-01-03,Open,RIOT,1.7300000190734863
2019-01-03,Closed,RIOT,1.5399999618530273
2019-01-04,Open,RIOT,1.6100000143051147
2019-01-04,Closed,RIOT,1.649999976158142
2019-01-07,Open,RIOT,1.6799999475479126
2019-01-07,Closed,RIOT,1.6299999952316284
2019-01-08,Open,RIOT,1.6699999570846558
2019-01-08,Closed,RIOT,1.7000000476837158
2019-01-09,Open,RIOT,1.7100000381469727
2019-01-09,Closed,RIOT,1.7300000190734863
2019-01-10,Open,RIOT,1.6799999475479126
2019-01-10,Closed,RIOT,1.6299999952316284
2019-01-11,Open,RIOT,1.649999976158142
2019-01-11,Closed,RIOT,1.6200000047683716
2019-01-14,Open,RIOT,1.600000023841858
2019-01-14,Closed,RIOT,1.6200000047683716
2019-01-15,Open,RIOT,1.6299999952316284
2019-01-15,Closed,RIOT,1.6200000047683716
2019-01-16,Open,RIOT,1.6299999952316284
2019-01-16,Closed,RIOT,1.600000023841858
2019-01-17,Open,RIOT,1.6100000143051147
2019-01-17,Closed,RIOT,1.5499999523162842
2019-01-18,Open,RIOT,1.600000023841858
2019-01-18,Closed,RIOT,1.6299999952316284
2019-01-22,Open,RIOT,1.659999966621399
2019-01-22,Closed,RIOT,1.5700000524520874
2019-01-23,Open,RIOT,1.600000023841858
2019-01-23,Closed,RIOT,1.8200000524520874
2019-01-24,Open,RIOT,1.8200000524520874
2019-01-24,Closed,RIOT,1.8899999856948853
2019-01-25,Open,RIOT,1.8700000047683716
2019-01-25,Closed,RIOT,1.7599999904632568
2019-01-28,Open,RIOT,1.7400000095367432
2019-01-28,Closed,RIOT,1.7000000476837158
2019-01-29,Open,RIOT,1.6799999475479126
2019-01-29,Closed,RIOT,1.7899999618530273
2019-01-30,Open,RIOT,1.7999999523162842
2019-01-30,Closed,RIOT,1.840000033378601
2019-01-31,Open,RIOT,1.8200000524520874
2019-01-31,Closed,RIOT,1.850000023841858
2019-02-01,Open,RIOT,1.8300000429153442
2019-02-01,Closed,RIOT,1.809999942779541
2019-02-04,Open,RIOT,1.8200000524520874
2019-02-04,Closed,RIOT,1.9199999570846558
2019-02-05,Open,RIOT,2.0299999713897705
2019-02-05,Closed,RIOT,1.9500000476837158
2019-02-06,Open,RIOT,2.009999990463257
2019-02-06,Closed,RIOT,1.8899999856948853
2019-02-07,Open,RIOT,1.909999966621399
2019-02-07,Closed,RIOT,1.909999966621399
2019-02-08,Open,RIOT,1.909999966621399
2019-02-08,Closed,RIOT,2.369999885559082
2019-02-11,Open,RIOT,2.369999885559082
2019-02-11,Closed,RIOT,2.119999885559082
2019-02-12,Open,RIOT,2.190000057220459
2019-02-12,Closed,RIOT,2.2100000381469727
2019-02-13,Open,RIOT,2.1500000953674316
2019-02-13,Closed,RIOT,2.109999895095825
2019-02-14,Open,RIOT,2.109999895095825
2019-02-14,Closed,RIOT,2.259999990463257
2019-02-15,Open,RIOT,2.3299999237060547
2019-02-15,Closed,RIOT,2.4700000286102295
2019-02-19,Open,RIOT,2.940000057220459
2019-02-19,Closed,RIOT,3.3299999237060547
2019-02-20,Open,RIOT,3.3499999046325684
2019-02-20,Closed,RIOT,3.740000009536743
2019-02-21,Open,RIOT,3.75
2019-02-21,Closed,RIOT,3.5199999809265137
2019-02-22,Open,RIOT,3.75
2019-02-22,Closed,RIOT,3.950000047683716
2019-02-25,Open,RIOT,3.75
2019-02-25,Closed,RIOT,3.5899999141693115
2019-02-26,Open,RIOT,3.5899999141693115
2019-02-26,Closed,RIOT,3.5999999046325684
2019-02-27,Open,RIOT,3.6500000953674316
2019-02-27,Closed,RIOT,3.2100000381469727
2019-02-28,Open,RIOT,3.25
2019-02-28,Closed,RIOT,3.200000047683716
2019-03-01,Open,RIOT,3.200000047683716
2019-03-01,Closed,RIOT,3.259999990463257
2019-03-04,Open,RIOT,3.1700000762939453
2019-03-04,Closed,RIOT,3.0
2019-03-05,Open,RIOT,3.319999933242798
2019-03-05,Closed,RIOT,3.390000104904175
2019-03-06,Open,RIOT,3.3499999046325684
2019-03-06,Closed,RIOT,3.2300000190734863
2019-03-07,Open,RIOT,3.2300000190734863
2019-03-07,Closed,RIOT,3.490000009536743
2019-03-08,Open,RIOT,3.490000009536743
2019-03-08,Closed,RIOT,3.690000057220459
2019-03-11,Open,RIOT,3.609999895095825
2019-03-11,Closed,RIOT,3.549999952316284
2019-03-12,Open,RIOT,3.6500000953674316
2019-03-12,Closed,RIOT,3.3499999046325684
2019-03-13,Open,RIOT,3.299999952316284
2019-03-13,Closed,RIOT,3.3399999141693115
2019-03-14,Open,RIOT,3.299999952316284
2019-03-14,Closed,RIOT,3.4000000953674316
2019-03-15,Open,RIOT,3.4200000762939453
2019-03-15,Closed,RIOT,3.7300000190734863
2019-03-18,Open,RIOT,4.099999904632568
2019-03-18,Closed,RIOT,3.880000114440918
2019-03-19,Open,RIOT,3.9600000381469727
2019-03-19,Closed,RIOT,3.990000009536743
2019-03-20,Open,RIOT,4.079999923706055
2019-03-20,Closed,RIOT,3.9600000381469727
2019-03-21,Open,RIOT,4.0
2019-03-21,Closed,RIOT,3.700000047683716
2019-03-22,Open,RIOT,3.6600000858306885
2019-03-22,Closed,RIOT,3.450000047683716
2019-03-25,Open,RIOT,3.4100000858306885
2019-03-25,Closed,RIOT,3.119999885559082
2019-03-26,Open,RIOT,3.240000009536743
2019-03-26,Closed,RIOT,3.130000114440918
2019-03-27,Open,RIOT,3.2200000286102295
2019-03-27,Closed,RIOT,3.1600000858306885
2019-03-28,Open,RIOT,3.140000104904175
2019-03-28,Closed,RIOT,3.140000104904175
2019-03-29,Open,RIOT,3.240000009536743
2019-03-29,Closed,RIOT,3.2699999809265137
2019-04-01,Open,RIOT,3.369999885559082
2019-04-01,Closed,RIOT,3.5399999618530273
2019-04-02,Open,RIOT,4.659999847412109
2019-04-02,Closed,RIOT,4.340000152587891
2019-04-03,Open,RIOT,4.650000095367432
2019-04-03,Closed,RIOT,4.860000133514404
2019-04-04,Open,RIOT,4.599999904632568
2019-04-04,Closed,RIOT,4.199999809265137
2019-04-05,Open,RIOT,4.5
2019-04-05,Closed,RIOT,4.460000038146973
2019-04-08,Open,RIOT,4.659999847412109
2019-04-08,Closed,RIOT,4.599999904632568
2019-04-09,Open,RIOT,4.579999923706055
2019-04-09,Closed,RIOT,4.429999828338623
2019-04-10,Open,RIOT,4.630000114440918
2019-04-10,Closed,RIOT,4.889999866485596
2019-04-11,Open,RIOT,4.539999961853027
2019-04-11,Closed,RIOT,4.579999923706055
2019-04-12,Open,RIOT,4.650000095367432
2019-04-12,Closed,RIOT,4.610000133514404
2019-04-15,Open,RIOT,4.650000095367432
2019-04-15,Closed,RIOT,4.710000038146973
2019-04-16,Open,RIOT,4.760000228881836
2019-04-16,Closed,RIOT,4.929999828338623
2019-04-17,Open,RIOT,4.929999828338623
2019-04-17,Closed,RIOT,4.900000095367432
2019-04-18,Open,RIOT,5.0
2019-04-18,Closed,RIOT,5.400000095367432
2019-04-22,Open,RIOT,5.300000190734863
2019-04-22,Closed,RIOT,5.519999980926514
2019-04-23,Open,RIOT,5.800000190734863
2019-04-23,Closed,RIOT,6.019999980926514
2019-04-24,Open,RIOT,5.75
2019-04-24,Closed,RIOT,5.800000190734863
2019-04-25,Open,RIOT,5.75
2019-04-25,Closed,RIOT,5.889999866485596
2019-04-26,Open,RIOT,5.599999904632568
2019-04-26,Closed,RIOT,5.230000019073486
2019-04-29,Open,RIOT,5.230000019073486
2019-04-29,Closed,RIOT,5.179999828338623
2019-04-30,Open,RIOT,5.329999923706055
2019-04-30,Closed,RIOT,5.269999980926514
2019-05-01,Open,RIOT,5.360000133514404
2019-05-01,Closed,RIOT,4.710000038146973
2019-05-02,Open,RIOT,4.820000171661377
2019-05-02,Closed,RIOT,4.440000057220459
2019-05-03,Open,RIOT,4.730000019073486
2019-05-03,Closed,RIOT,4.670000076293945
2019-05-06,Open,RIOT,4.5
2019-05-06,Closed,RIOT,4.610000133514404
2019-05-07,Open,RIOT,4.730000019073486
2019-05-07,Closed,RIOT,4.190000057220459
2019-05-08,Open,RIOT,4.21999979019165
2019-05-08,Closed,RIOT,4.090000152587891
2019-05-09,Open,RIOT,4.099999904632568
2019-05-09,Closed,RIOT,3.630000114440918
2019-05-10,Open,RIOT,3.6600000858306885
2019-05-10,Closed,RIOT,4.039999961853027
2019-05-13,Open,RIOT,4.449999809265137
2019-05-13,Closed,RIOT,4.449999809265137
2019-05-14,Open,RIOT,4.650000095367432
2019-05-14,Closed,RIOT,4.230000019073486
2019-05-15,Open,RIOT,4.300000190734863
2019-05-15,Closed,RIOT,4.510000228881836
2019-05-16,Open,RIOT,4.25
2019-05-16,Closed,RIOT,4.309999942779541
2019-05-17,Open,RIOT,3.9700000286102295
2019-05-17,Closed,RIOT,4.070000171661377
2019-05-20,Open,RIOT,4.25
2019-05-20,Closed,RIOT,4.159999847412109
2019-05-21,Open,RIOT,4.159999847412109
2019-05-21,Closed,RIOT,4.099999904632568
2019-05-22,Open,RIOT,4.099999904632568
2019-05-22,Closed,RIOT,4.050000190734863
2019-05-23,Open,RIOT,3.8499999046325684
2019-05-23,Closed,RIOT,3.7899999618530273
2019-05-24,Open,RIOT,3.9200000762939453
2019-05-24,Closed,RIOT,3.859999895095825
2019-05-28,Open,RIOT,3.9200000762939453
2019-05-28,Closed,RIOT,3.490000009536743
2019-05-29,Open,RIOT,3.4200000762939453
2019-05-29,Closed,RIOT,3.450000047683716
2019-05-30,Open,RIOT,3.3499999046325684
2019-05-30,Closed,RIOT,3.1700000762939453
2019-05-31,Open,RIOT,3.1500000953674316
2019-05-31,Closed,RIOT,3.240000009536743
2019-06-03,Open,RIOT,3.1700000762939453
2019-06-03,Closed,RIOT,3.1600000858306885
2019-06-04,Open,RIOT,3.0899999141693115
2019-06-04,Closed,RIOT,3.1600000858306885
2019-06-05,Open,RIOT,3.190000057220459
2019-06-05,Closed,RIOT,2.9100000858306885
2019-06-06,Open,RIOT,2.9000000953674316
2019-06-06,Closed,RIOT,2.5299999713897705
2019-06-07,Open,RIOT,2.549999952316284
2019-06-07,Closed,RIOT,2.700000047683716
2019-06-10,Open,RIOT,2.690000057220459
2019-06-10,Closed,RIOT,2.509999990463257
2019-06-11,Open,RIOT,2.5299999713897705
2019-06-11,Closed,RIOT,2.440000057220459
2019-06-12,Open,RIOT,2.509999990463257
2019-06-12,Closed,RIOT,2.5
2019-06-13,Open,RIOT,2.490000009536743
2019-06-13,Closed,RIOT,2.5899999141693115
2019-06-14,Open,RIOT,2.5899999141693115
2019-06-14,Closed,RIOT,2.7300000190734863
2019-06-17,Open,RIOT,3.0199999809265137
2019-06-17,Closed,RIOT,2.809999942779541
2019-06-18,Open,RIOT,2.809999942779541
2019-06-18,Closed,RIOT,2.690000057220459
2019-06-19,Open,RIOT,2.6700000762939453
2019-06-19,Closed,RIOT,2.619999885559082
2019-06-20,Open,RIOT,2.619999885559082
2019-06-20,Closed,RIOT,2.5999999046325684
2019-06-21,Open,RIOT,2.740000009536743
2019-06-21,Closed,RIOT,2.75
2019-06-24,Open,RIOT,2.869999885559082
2019-06-24,Closed,RIOT,3.0399999618530273
2019-06-25,Open,RIOT,3.5
2019-06-25,Closed,RIOT,3.299999952316284
2019-06-26,Open,RIOT,3.6600000858306885
2019-06-26,Closed,RIOT,3.7899999618530273
2019-06-27,Open,RIOT,3.259999990463257
2019-06-27,Closed,RIOT,3.069999933242798
2019-06-28,Open,RIOT,3.25
2019-06-28,Closed,RIOT,3.140000104904175
2019-07-01,Open,RIOT,2.9000000953674316
2019-07-01,Closed,RIOT,2.7100000381469727
2019-07-02,Open,RIOT,2.690000057220459
2019-07-02,Closed,RIOT,2.7899999618530273
2019-07-03,Open,RIOT,2.880000114440918
2019-07-03,Closed,RIOT,2.7799999713897705
2019-07-05,Open,RIOT,2.7100000381469727
2019-07-05,Closed,RIOT,2.799999952316284
2019-07-08,Open,RIOT,2.890000104904175
2019-07-08,Closed,RIOT,2.7799999713897705
2019-07-09,Open,RIOT,2.7799999713897705
2019-07-09,Closed,RIOT,2.630000114440918
2019-07-10,Open,RIOT,2.6600000858306885
2019-07-10,Closed,RIOT,2.549999952316284
2019-07-11,Open,RIOT,2.5
2019-07-11,Closed,RIOT,2.3499999046325684
2019-07-12,Open,RIOT,2.440000057220459
2019-07-12,Closed,RIOT,2.259999990463257
2019-07-15,Open,RIOT,2.049999952316284
2019-07-15,Closed,RIOT,2.200000047683716
2019-07-16,Open,RIOT,2.1500000953674316
2019-07-16,Closed,RIOT,2.0799999237060547
2019-07-17,Open,RIOT,2.059999942779541
2019-07-17,Closed,RIOT,2.0
2019-07-18,Open,RIOT,2.0199999809265137
2019-07-18,Closed,RIOT,2.049999952316284
2019-07-19,Open,RIOT,2.049999952316284
2019-07-19,Closed,RIOT,1.9800000190734863
2019-07-22,Open,RIOT,1.940000057220459
2019-07-22,Closed,RIOT,1.9500000476837158
2019-07-23,Open,RIOT,1.9500000476837158
2019-07-23,Closed,RIOT,2.0199999809265137
2019-07-24,Open,RIOT,2.0399999618530273
2019-07-24,Closed,RIOT,1.9700000286102295
2019-07-25,Open,RIOT,1.9900000095367432
2019-07-25,Closed,RIOT,2.009999990463257
2019-07-26,Open,RIOT,2.0199999809265137
2019-07-26,Closed,RIOT,1.9700000286102295
2019-07-29,Open,RIOT,1.9700000286102295
2019-07-29,Closed,RIOT,1.940000057220459
2019-07-30,Open,RIOT,1.9500000476837158
2019-07-30,Closed,RIOT,1.909999966621399
2019-07-31,Open,RIOT,1.940000057220459
2019-07-31,Closed,RIOT,2.200000047683716
2019-08-01,Open,RIOT,2.180000066757202
2019-08-01,Closed,RIOT,2.130000114440918
2019-08-02,Open,RIOT,2.1600000858306885
2019-08-02,Closed,RIOT,2.2100000381469727
2019-08-05,Open,RIOT,2.4000000953674316
2019-08-05,Closed,RIOT,2.240000009536743
2019-08-06,Open,RIOT,2.2699999809265137
2019-08-06,Closed,RIOT,2.0799999237060547
2019-08-07,Open,RIOT,2.109999895095825
2019-08-07,Closed,RIOT,2.119999885559082
2019-08-08,Open,RIOT,2.190000057220459
2019-08-08,Closed,RIOT,2.069999933242798
2019-08-09,Open,RIOT,2.130000114440918
2019-08-09,Closed,RIOT,2.180000066757202
2019-08-12,Open,RIOT,2.200000047683716
2019-08-12,Closed,RIOT,2.0799999237060547
2019-08-13,Open,RIOT,2.119999885559082
2019-08-13,Closed,RIOT,1.9800000190734863
2019-08-14,Open,RIOT,1.9500000476837158
2019-08-14,Closed,RIOT,1.8200000524520874
2019-08-15,Open,RIOT,1.8700000047683716
2019-08-15,Closed,RIOT,1.809999942779541
2019-08-16,Open,RIOT,1.809999942779541
2019-08-16,Closed,RIOT,1.850000023841858
2019-08-19,Open,RIOT,1.940000057220459
2019-08-19,Closed,RIOT,1.8799999952316284
2019-08-20,Open,RIOT,1.8799999952316284
2019-08-20,Closed,RIOT,1.909999966621399
2019-08-21,Open,RIOT,1.8600000143051147
2019-08-21,Closed,RIOT,1.8899999856948853
2019-08-22,Open,RIOT,1.8899999856948853
2019-08-22,Closed,RIOT,1.940000057220459
2019-08-23,Open,RIOT,2.0
2019-08-23,Closed,RIOT,1.9700000286102295
2019-08-26,Open,RIOT,2.0
2019-08-26,Closed,RIOT,1.9199999570846558
2019-08-27,Open,RIOT,1.9199999570846558
2019-08-27,Closed,RIOT,1.899999976158142
2019-08-28,Open,RIOT,1.940000057220459
2019-08-28,Closed,RIOT,1.899999976158142
2019-08-29,Open,RIOT,1.8799999952316284
2019-08-29,Closed,RIOT,1.8799999952316284
2019-08-30,Open,RIOT,1.9500000476837158
2019-08-30,Closed,RIOT,1.840000033378601
2019-09-03,Open,RIOT,1.9199999570846558
2019-09-03,Closed,RIOT,1.9199999570846558
